-0.009858	-136.666670
-0.009842	-135.613340
-0.009827	-134.560000
-0.009811	-133.506670
-0.009795	-132.453340
-0.009780	-131.400000
-0.009764	-130.346670
-0.009748	-129.293340
-0.009733	-128.240000
-0.009717	-127.186670
-0.009701	-126.133340
-0.009685	-125.080000
-0.009669	-124.026670
-0.009653	-122.973340
-0.009638	-121.920000
-0.009622	-120.866670
-0.009606	-119.813340
-0.009590	-118.760000
-0.009573	-117.706670
-0.009557	-116.653340
-0.009541	-115.600000
-0.009525	-114.546670
-0.009509	-113.493340
-0.009493	-112.440000
-0.009476	-111.386670
-0.009460	-110.333340
-0.009444	-109.280010
-0.009427	-108.226670
-0.009411	-107.173340
-0.009394	-106.120010
-0.009378	-105.066670
-0.009361	-104.013340
-0.009345	-102.960010
-0.009328	-101.906670
-0.009312	-100.853340
-0.009295	-99.800006
-0.009278	-98.746673
-0.009261	-97.693340
-0.009245	-96.640007
-0.009228	-95.586673
-0.009211	-94.533340
-0.009194	-93.480007
-0.009177	-92.426674
-0.009160	-91.373340
-0.009143	-90.320007
-0.009126	-89.266674
-0.009109	-88.213341
-0.009091	-87.160008
-0.009074	-86.106675
-0.009057	-85.053341
-0.009039	-84.000008
-0.009022	-82.946675
-0.009005	-81.893342
-0.008987	-80.840009
-0.008970	-79.786676
-0.008952	-78.733343
-0.008934	-77.680009
-0.008917	-76.626676
-0.008899	-75.573343
-0.008881	-74.520010
-0.008863	-73.466677
-0.008845	-72.413344
-0.008827	-71.360011
-0.008809	-70.306678
-0.008791	-69.253345
-0.008773	-68.200012
-0.008755	-67.146679
-0.008736	-66.093346
-0.008718	-65.040013
-0.008699	-63.986680
-0.008681	-62.933347
-0.008662	-61.880014
-0.008644	-60.826681
-0.008625	-59.773348
-0.008606	-58.720015
-0.008587	-57.666682
-0.008569	-56.613349
-0.008550	-55.560017
-0.008531	-54.506684
-0.008511	-53.453351
-0.008492	-52.400018
-0.008473	-51.346685
-0.008453	-50.293353
-0.008434	-49.240020
