-1.456487999999999880e-02	-1.590899758872421899e+02
-1.461391999999999899e-02	-1.613118484945547095e+02
-1.466295999999999919e-02	-1.635557050840736224e+02
-1.471199999999999938e-02	-1.658216767571794890e+02
-1.476103999999999958e-02	-1.681098949362351789e+02
-1.481007999999999977e-02	-1.704204913645857573e+02
-1.485911999999999997e-02	-1.727535981065585133e+02
-1.490816000000000016e-02	-1.751093475474629884e+02
-1.495719999999999862e-02	-1.774878723935908909e+02
-1.500623999999999882e-02	-1.798893056722162669e+02
-1.505527999999999901e-02	-1.823137807315952728e+02
-1.510431999999999921e-02	-1.847614312409663455e+02
-1.515335999999999940e-02	-1.872323911905501745e+02
-1.520239999999999959e-02	-1.897267948915495595e+02
-1.525143999999999979e-02	-1.922447769761495522e+02
-1.530047999999999998e-02	-1.947864723975175707e+02
-1.534952000000000018e-02	-1.973520164298031148e+02
-1.539855999999999864e-02	-1.999415446681379080e+02
-1.544759999999999883e-02	-2.025551930286359550e+02
-1.549663999999999903e-02	-2.051930977483936260e+02
-1.554567999999999922e-02	-2.078553953854891461e+02
-1.559471999999999942e-02	-2.105422228189833334e+02
-1.564375999999999961e-02	-2.132537172489190596e+02
-1.569279999999999980e-02	-2.159900161963213066e+02
-1.574184000000000000e-02	-2.187512575031975075e+02
-1.579088000000000019e-02	-2.215375793325372058e+02
-1.583992000000000039e-02	-2.243491201683122256e+02
-1.588896000000000058e-02	-2.271860188154766718e+02
-1.593800000000000078e-02	-2.300484143999664752e+02
-1.598704000000000097e-02	-2.329364463687003592e+02
-1.603607999999999770e-02	-2.358502544895787310e+02
-1.608511999999999789e-02	-2.387899788514848467e+02
-1.613415999999999809e-02	-2.417557598642836751e+02
-1.618319999999999828e-02	-2.447477382588226362e+02
-1.623223999999999848e-02	-2.477660550869312033e+02
-1.628127999999999867e-02	-2.508108517214212441e+02
-1.633031999999999886e-02	-2.538822698560867650e+02
-1.637935999999999906e-02	-2.569804515057040248e+02
-1.642839999999999925e-02	-2.601055390060315631e+02
-1.647743999999999945e-02	-2.632576750138099442e+02
-1.652647999999999964e-02	-2.664370025067622691e+02
-1.657551999999999984e-02	-2.696436647835935219e+02
-1.662456000000000003e-02	-2.728778054639911375e+02
-1.667360000000000023e-02	-2.761395684886247182e+02
-1.672264000000000042e-02	-2.794290981191462038e+02
-1.677168000000000062e-02	-2.827465389381893601e+02
-1.682072000000000081e-02	-2.860920358493708591e+02
-1.686976000000000100e-02	-2.894657340772887437e+02
-1.691879999999999773e-02	-2.928677791675238495e+02
-1.696783999999999792e-02	-2.962983169866394064e+02
-1.701687999999999812e-02	-2.997574937221804703e+02
-1.706591999999999831e-02	-3.032454558826743778e+02
-1.711495999999999851e-02	-3.067623502976307464e+02
-1.716399999999999870e-02	-3.103083241175413605e+02
-1.721303999999999890e-02	-3.138835248138802854e+02
-1.726207999999999909e-02	-3.174881001791039239e+02
-1.731111999999999929e-02	-3.211221983266508460e+02
-1.736015999999999948e-02	-3.247859676909415612e+02
-1.740919999999999968e-02	-3.284795570273790872e+02
-1.745823999999999987e-02	-3.322031154123487795e+02
-1.750728000000000006e-02	-3.359567922432179330e+02
-1.755632000000000026e-02	-3.397407372383362372e+02
-1.760536000000000045e-02	-3.435551004370354917e+02
-1.765440000000000065e-02	-3.474000321996296634e+02
-1.770344000000000084e-02	-3.512756832074153408e+02
-1.775247999999999757e-02	-3.551822044626705974e+02
-1.780151999999999776e-02	-3.591197472886568676e+02
-1.785055999999999796e-02	-3.630884633296167294e+02
-1.789959999999999815e-02	-3.670885045507753830e+02
-1.794863999999999835e-02	-3.711200232383403659e+02
-1.799767999999999854e-02	-3.751831719995012691e+02
-1.804671999999999873e-02	-3.792781037624299074e+02
-1.809575999999999893e-02	-3.834049717762806040e+02
