-0.13449159	0.02861949
-0.13510234	0.02882038
-0.13576619	0.02901659
-0.13639071	0.02922215
-0.13703392	0.02940903
-0.13768204	0.02960524
-0.13825837	0.02979211
-0.13903631	0.02996964
-0.13963231	0.03016119
-0.14021552	0.03036207
-0.14086561	0.03055829
-0.14151964	0.03074049
-0.14210088	0.03093671
-0.14276179	0.03112358
-0.14336565	0.03131979
-0.14398034	0.03150667
-0.14461174	0.03169354
-0.1451861	0.03187574
-0.14596405	0.03206728
-0.14655709	0.03225416
-0.14731242	0.03242701
-0.14787006	0.03260921
-0.14841393	0.03279141
-0.1491309	0.03297361
-0.14977804	0.03315114
-0.15034453	0.03333801
-0.1509956	0.03351087
-0.15159455	0.03369307
-0.15222104	0.03386593
-0.15288096	0.03404346
-0.15353203	0.03421631
-0.15414573	0.03437983
-0.1548627	0.03455268
-0.15546362	0.03473021
-0.1561619	0.03489373
-0.15675494	0.03505724
-0.1574306	0.03520674
-0.1580925	0.03537025
-0.1586167	0.03554311
-0.15923138	0.03570662
-0.15984803	0.03588882
-0.16045682	0.03604766
-0.16111772	0.03622519
-0.16177371	0.0363887
-0.1624297	0.03655222
-0.16304242	0.03671106
-0.16362268	0.03687457
-0.16426884	0.03702874
-0.16497204	0.03718291
-0.16552673	0.03733241
-0.1661896	0.03750059
-0.16680625	0.03765476
-0.16744651	0.03781361
-0.16815561	0.03795843
-0.1687162	0.03811727
-0.16936629	0.03827144
-0.16996229	0.03842094
-0.17065073	0.03857511
-0.17125066	0.03871994
-0.17184076	0.03886943
-0.17253707	0.0390236
-0.17314782	0.0391731
-0.17383529	0.03931793
-0.17442735	0.03946275
-0.17507744	0.03960291
-0.17572163	0.03974773
-0.17637565	0.03989723
-0.17698345	0.04003739
-0.17766796	0.04017754
-0.17833674	0.04031769
-0.17896224	0.04045785
-0.17957004	0.040598
-0.18019063	0.04073816
-0.18082105	0.04087364
-0.18146622	0.04101379
-0.18208287	0.0411446
-0.18268772	0.04128943
-0.18330437	0.04142024
-0.18396823	0.04155572
-0.1846488	0.04169121
-0.18527529	0.04182669
-0.18594505	0.04194816
-0.1865558	0.04208831
-0.1872885	0.04221445
-0.18788548	0.04234993
-0.18845296	0.04247607
-0.18911485	0.04261155
-0.18976002	0.04273769
-0.1903452	0.04286383
-0.19104053	0.04298997
-0.19164243	0.04312078
-0.19223351	0.04324225
-0.19288557	0.04336371
-0.19353959	0.04348518
-0.19422115	0.04360665
-0.19495681	0.04372344
-0.19557936	0.04384491
-0.19613208	0.04396638
-0.19682643	0.0440785
-0.19746177	0.04419997
-0.19815808	0.04431676
-0.19874228	0.04443823
-0.19936188	0.04455502
-0.19998345	0.04466248
-0.20057256	0.04477927
-0.20122166	0.04489139
-0.20185307	0.04500352
-0.20253561	0.04511097
-0.20316407	0.04522776
-0.20378957	0.04533054
-0.204419	0.04544267
-0.20506221	0.04555479
-0.20565526	0.04565757
-0.20635845	0.04576502
-0.20696822	0.0458678
-0.20765175	0.04597992
-0.20825266	0.0460827
-0.20896865	0.04618548
-0.20957645	0.04628359
-0.2101813	0.0463817
-0.210914	0.04647514
-0.21157589	0.04658726
-0.21226434	0.0466807
-0.21280821	0.0467788
-0.2133688	0.04688158
-0.21412019	0.04697502
-0.21473586	0.04706846
-0.21534661	0.04716656
-0.2159249	0.04726467
-0.21659368	0.04735344
-0.21720541	0.04744687
-0.2178496	0.04754498
-0.21851248	0.04762907
-0.21914978	0.04772251
-0.21986773	0.04781127
-0.22046176	0.04790004
-0.22113939	0.04798413
-0.22168916	0.04807757
-0.22227434	0.04816633
-0.22286149	0.04824108
-0.22345257	0.04832984
-0.22404266	0.04841394
-0.2246721	0.04849336
-0.22530758	0.04857745
-0.22594307	0.04866154
-0.22657855	0.04874563
-0.22721404	0.04882038
-0.22784952	0.04890448
-0.228485	0.0489839
-0.22912049	0.04906332
-0.22975597	0.04914274
-0.23039146	0.04922216
-0.23102694	0.04930158
-0.23166242	0.049381
-0.23229791	0.04945575
-0.23293339	0.0495305
-0.23356888	0.04960525
-0.23420436	0.04967532
-0.23483985	0.04975007
-0.23547533	0.04982482
-0.23611081	0.04990424
-0.2367463	0.04997432
-0.23738178	0.0500444
-0.23801727	0.05011447
-0.23865275	0.05018922
-0.23928823	0.05025463
-0.23992372	0.05032471
-0.2405592	0.05039478
-0.24119469	0.05046953
-0.24183017	0.05053494
-0.24246566	0.05060034
-0.24310114	0.05067042
-0.24373662	0.0507405
-0.24437211	0.0508059
-0.24500759	0.05086663
-0.24564308	0.05093671
-0.24627856	0.05100679
-0.24691404	0.05106752
-0.24754953	0.0511376
-0.24818501	0.05119833
-0.2488205	0.05126841
-0.24945598	0.05133382
-0.25009146	0.05139455
-0.25072695	0.05146463
-0.25136243	0.05152069
-0.25199792	0.05159076
-0.2526334	0.05165617
-0.25326889	0.0517169
-0.25390437	0.05178231
-0.25453985	0.05184304
-0.25517534	0.05190845
-0.25581082	0.05196918
-0.25644631	0.05203926
-0.25708179	0.05210466
-0.25771727	0.0521654
-0.25835276	0.05222613
-0.25898824	0.05229154
-0.25962373	0.05235227
-0.26025921	0.05241767
-0.2608947	0.05247374
-0.26153018	0.05254381
