-0.17637565	570.3446723
-0.17698345	569.9195766
-0.17766796	569.383346
-0.17833674	568.9885538
-0.17896224	568.406424
-0.17957004	568.0538018
-0.18019063	567.4609592
-0.18082105	567.0951858
-0.18146622	566.6155415
-0.18208287	566.1751952
-0.18268772	565.8506379
-0.18330437	565.381467
-0.18396823	564.9634088
-0.1846488	564.3182777
-0.18527529	564.069617
-0.18594505	563.5688794
-0.1865558	563.0989631
-0.1872885	562.3090529
-0.18788548	562.0373999
-0.18845296	561.5052927
-0.18911485	561.0743176
-0.18976002	560.6028569
-0.1903452	560.2014391
-0.19104053	559.5387993
-0.19164243	559.1518939
-0.19223351	558.5643283
-0.19288557	558.034268
-0.19353959	557.5029943
-0.19422115	556.9669996
-0.19495681	556.3820832
-0.19557936	555.844713
-0.19613208	555.6524648
-0.19682643	554.7176931
-0.19746177	554.3695335
-0.19815808	553.8688577
-0.19874228	553.485415
-0.19936188	552.9252562
-0.19998345	552.4953734
-0.20057256	552.0408506
-0.20122166	551.5474503
-0.20185307	550.940233
-0.20253561	550.468495
-0.20316407	549.903291
-0.20378957	549.473502
-0.204419	548.7847588
-0.20506221	548.2822785
-0.20565526	547.7218251
-0.20635845	547.1389498
-0.20696822	546.762234
-0.20765175	545.8432427
-0.20825266	545.7506344
-0.20896865	544.9676988
-0.20957645	544.5117655
-0.2101813	543.988683
-0.210914	543.1449704
-0.21157589	542.5621266
-0.21226434	542.1366346
-0.21280821	541.8771283
-0.2133688	541.2726332
-0.21412019	540.6798063
-0.21473586	540.2217814
-0.21534661	539.7785397
-0.2159249	539.1928217
-0.21659368	538.7009835
-0.21720541	538.1363308
-0.2178496	537.7801167
-0.21851248	536.7884925
-0.21914978	536.4533269
-0.21986773	535.6551307
-0.22046176	535.1473215
-0.22113939	534.516506
-0.22168916	534.1460902
-0.22227434	533.6176047
-0.22286149	533.1903284
-0.22345257	532.6445417
-0.22404266	532.142777
-0.2246721	531.5215964
-0.22530758	531.084019
-0.22594307	530.4162094
-0.22657855	529.89766
-0.22721404	529.3028625
-0.22784952	528.7711742
-0.228485	528.2690019
-0.22912049	527.60516
-0.22975597	527.3323706
-0.23039146	526.7362913
-0.23102694	526.1539484
-0.23166242	525.5181355
-0.23229791	525.0460851
-0.23293339	524.5741018
-0.23356888	524.0619925
-0.23420436	523.6326676
-0.23483985	523.1475101
-0.23547533	522.7826988
-0.23611081	522.0283002
-0.2367463	521.3991589
-0.23738178	520.983577
-0.23801727	520.4747668
-0.23865275	520.322919
-0.23928823	519.6701833
-0.23992372	519.4138592
-0.2405592	518.8123081
-0.24119469	518.4075581
-0.24183017	518.0206036
-0.24246566	517.5277263
-0.24310114	517.429188
-0.24373662	516.9734858
-0.24437211	516.5597002
-0.24500759	516.00317
-0.24564308	515.7978672
-0.24627856	515.4474095
-0.24691404	515.2065474
-0.24754953	514.8688189
-0.24818501	514.6798331
-0.2488205	514.2629537
-0.24945598	513.809029
-0.25009146	513.2658131
-0.25072695	513.1497016
-0.25136243	512.5826432
-0.25199792	512.1917119
-0.2526334	511.9855199
-0.25326889	511.5336664
-0.25390437	511.2617873
-0.25453985	510.8488407
-0.25517534	510.6544431
-0.25581082	510.1633369
-0.25644631	510.0698069
-0.25708179	509.7058369
-0.25771727	509.3051643
-0.25835276	509.0854786
-0.25898824	508.8243769
-0.25962373	508.6168451
