-1.789828877005347763e-02	-3.669811426859798758e+02
-1.794745989304812744e-02	-3.710226372775873642e+02
-1.799663101604278073e-02	-3.750959276180236657e+02
-1.804580213903743402e-02	-3.792011678580859666e+02
-1.809497326203208731e-02	-3.833385124730009466e+02
-1.814414438502673713e-02	-3.875081162624238118e+02
-1.819331550802139041e-02	-3.917101343504396027e+02
-1.824248663101604370e-02	-3.959447221855616021e+02
-1.829165775401069699e-02	-4.002120355407323586e+02
-1.834082887700534681e-02	-4.045122305133229474e+02
-1.839000000000000010e-02	-4.088454635251345053e+02
-1.839000000000000010e-02	-4.184581398901937064e+02
-1.838272727272727280e-02	-4.169240601463825442e+02
-1.837545454545454551e-02	-4.153926400010386715e+02
-1.836818181818181822e-02	-4.138638834174926160e+02
-1.836090909090909093e-02	-4.123377943498198874e+02
-1.835363636363636364e-02	-4.108143767428700812e+02
-1.834636363636363635e-02	-4.092936345322668785e+02
-1.833909090909090905e-02	-4.077755716443789424e+02
-1.833181818181818176e-02	-4.062601919963199180e+02
-1.832454545454545447e-02	-4.047474994959920878e+02
-1.831727272727272718e-02	-4.032374980419990607e+02
-1.830999999999999989e-02	-4.017301915237912908e+02
-1.830272727272727259e-02	-4.002255838215060066e+02
-1.829545454545454530e-02	-3.987236788060399704e+02
-1.828818181818181801e-02	-3.972244803390931338e+02
-1.828090909090909072e-02	-3.957279922730813269e+02
-1.827363636363636343e-02	-3.942342184512090171e+02
-1.826636363636363614e-02	-3.927431627074111020e+02
-1.825909090909090884e-02	-3.912548288663965650e+02
-1.825181818181818155e-02	-3.897692207436339231e+02
-1.824454545454545426e-02	-3.882863421453512274e+02
-1.823727272727272697e-02	-3.868061968685215106e+02
-1.822999999999999968e-02	-3.853287887008773396e+02
-1.822272727272727239e-02	-3.838541214209108148e+02
-1.821545454545454509e-02	-3.823821987979317782e+02
-1.820818181818181780e-02	-3.809130245918786386e+02
-1.820090909090909051e-02	-3.794466025535512017e+02
-1.819363636363636322e-02	-3.779829364244797034e+02
-1.818636363636363593e-02	-3.765220299369539134e+02
-1.817909090909090863e-02	-3.750638868140085833e+02
-1.817181818181818134e-02	-3.736085107694671024e+02
-1.816454545454545405e-02	-3.721559055078687379e+02
-1.815727272727272676e-02	-3.707060747245413950e+02
-1.814999999999999947e-02	-3.692590221055579605e+02
-1.814272727272727218e-02	-3.678147513277508551e+02
-1.813545454545454488e-02	-3.663732660587265855e+02
-1.812818181818181759e-02	-3.649345699568366399e+02
-1.812090909090909030e-02	-3.634986666711774888e+02
-1.811363636363636301e-02	-3.620655598416051362e+02
-1.810636363636363572e-02	-3.606352530987933278e+02
-1.809909090909090842e-02	-3.592077500640589278e+02
-1.809181818181818113e-02	-3.577830543496093014e+02
-1.808454545454545384e-02	-3.563611695582803804e+02
-1.807727272727272655e-02	-3.549420992837840458e+02
-1.806999999999999926e-02	-3.535258471104898490e+02
-1.806272727272727197e-02	-3.521124166135996347e+02
-1.805545454545454467e-02	-3.507018113590456778e+02
-1.804818181818181738e-02	-3.492940349035343388e+02
-1.804090909090909009e-02	-3.478890907944587525e+02
-1.803363636363636280e-02	-3.464869825700588990e+02
-1.802636363636363551e-02	-3.450877137593051884e+02
-1.801909090909090821e-02	-3.436912878819130128e+02
-1.801181818181818092e-02	-3.422977084483572980e+02
-1.800454545454545363e-02	-3.409069789598870557e+02
-1.799727272727272634e-02	-3.395191029084671754e+02
-1.798999999999999905e-02	-3.381340837768948404e+02
-1.798272727272727176e-02	-3.367519250386540079e+02
-1.797545454545454446e-02	-3.353726301580172731e+02
-1.796818181818181717e-02	-3.339962025900022127e+02
-1.796090909090908988e-02	-3.326226457804441452e+02
-1.795363636363636259e-02	-3.312519631658506114e+02
-1.794636363636363530e-02	-3.298841581735032378e+02
-1.793909090909090800e-02	-3.285192342215013923e+02
-1.793181818181818071e-02	-3.271571947186530451e+02
-1.792454545454545342e-02	-3.257980430645038723e+02
-1.791727272727272613e-02	-3.244417826494391193e+02
-1.790999999999999884e-02	-3.230884168545162538e+02
-1.790272727272727155e-02	-3.217379490515959333e+02
-1.789545454545454425e-02	-3.203903826032910729e+02
-1.788818181818181696e-02	-3.190457208629668457e+02
-1.788090909090908967e-02	-3.177039671747406828e+02
-1.787363636363636238e-02	-3.163651248734968249e+02
-1.786636363636363509e-02	-3.150291972848790465e+02
-1.785909090909090779e-02	-3.136961877252906561e+02
-1.785181818181818050e-02	-3.123660995018872200e+02
-1.784454545454545321e-02	-3.110389359125765623e+02
-1.783727272727272592e-02	-3.097147002460260410e+02
-1.782999999999999863e-02	-3.083933957816916518e+02
-1.782272727272727134e-02	-3.070750257897379925e+02
-1.781545454545454404e-02	-3.057595935311182984e+02
-1.780818181818181675e-02	-3.044471022575380630e+02
-1.780090909090908946e-02	-3.031375552114768652e+02
-1.779363636363636217e-02	-3.018309556261374382e+02
-1.778636363636363488e-02	-3.005273067255111528e+02
-1.777909090909090759e-02	-2.992266117243198096e+02
-1.777181818181818029e-02	-2.979288738280520192e+02
-1.776454545454545300e-02	-2.966340962329923059e+02
-1.775727272727272571e-02	-2.953422821261337958e+02
-1.774999999999999842e-02	-2.940534346852437011e+02
-1.774272727272727113e-02	-2.927675570788633195e+02
-1.773545454545454383e-02	-2.914846524662716547e+02
-1.772818181818181654e-02	-2.902047239975072443e+02
